timestamp,x,y,f1,f2,f3,f4,f5,f6,f7,f8,clear,nir
1763703166,700,175,-1.8783156007597945,-1.8717704774942967,-1.7718304625158714,-1.7901253612941153,-1.8927786049412905,-1.7963281547174343,-2.081490735934525,-1.8079016126997234,-1.588416537331512,-1.8788827040299059
1763703171,700,175,-1.880599195162786,-1.8705961950366201,-1.7727731446698773,-1.7901253612941153,-1.8934422438051504,-1.7960713154463082,-2.082026615949671,-1.8079016126997234,-1.589624171970947,-1.8788827040299059
1763703176,700,175,-1.880599195162786,-1.8717704774942967,-1.7727731446698773,-1.7901253612941153,-1.8931104243732204,-1.796841833259687,-2.0830983759799633,-1.8091855354138755,-1.5889340950341269,-1.8788827040299059
1763703180,700,175,-1.880599195162786,-1.872944759951973,-1.7718304625158714,-1.7901253612941153,-1.8937740632370805,-1.796841833259687,-2.082562495964817,-1.8079016126997234,-1.588761575799922,-1.8788827040299059
1763703185,700,175,-1.880599195162786,-1.872944759951973,-1.7727731446698773,-1.7909852907261956,-1.8934422438051504,-1.796841833259687,-2.084170136010256,-1.8091855354138755,-1.5891066142683319,-1.8818735285029005
1763703203,300,225,-1.0904755317277484,-0.6176368126958772,-0.8621421839000578,-0.714353641761517,-0.5538871971032435,-0.7710257843815582,-0.9657885444001091,-0.8372560408005901,-1.9172381977261885,-1.7383139537991552
1763703208,300,225,-1.088191937324757,-0.6176368126958772,-0.863084866054064,-0.7134937123294366,-0.5538871971032435,-0.7702552665681798,-0.9657885444001091,-0.8385399635147426,-1.9181007938972139,-1.7383139537991552
1763703212,300,225,-1.0904755317277484,-0.6176368126958772,-0.863084866054064,-0.7134937123294366,-0.5552144748309641,-0.7702552665681798,-0.9657885444001091,-0.8372560408005901,-1.9179282746630084,-1.74130477827215
1763703217,300,225,-1.0904755317277484,-0.6176368126958772,-0.8640275482080699,-0.7134937123294366,-0.5548826553990339,-0.7692279094836748,-0.9663244244152551,-0.8385399635147426,-1.9181007938972139,-1.74130477827215
1763703222,300,225,-1.088191937324757,-0.6188110951535536,-0.863084866054064,-0.714353641761517,-0.5555462942628943,-0.769484748754801,-0.9657885444001091,-0.8385399635147426,-1.9182733131314187,-1.74130477827215
1763703227,300,225,-1.0904755317277484,-0.6188110951535536,-0.8640275482080699,-0.7134937123294366,-0.5558781136948244,-0.7702552665681798,-0.9668603044304015,-0.8398238862288948,-1.9184458323656237,-1.7442956027451446
1763703231,300,225,-1.088191937324757,-0.6188110951535536,-0.8640275482080699,-0.7134937123294366,-0.5548826553990339,-0.7699984272970534,-0.9668603044304015,-0.8385399635147426,-1.9187908708340335,-1.74130477827215
1763703236,300,225,-1.088191937324757,-0.6176368126958772,-0.8640275482080699,-0.7126337828973561,-0.5558781136948244,-0.7699984272970534,-0.9668603044304015,-0.8398238862288948,-1.9184458323656237,-1.74130477827215
1763703241,300,225,-1.088191937324757,-0.616462530238201,-0.863084866054064,-0.7126337828973561,-0.5542190165351737,-0.7684573916702961,-0.9641809043546704,-0.8372560408005901,-1.9177557554288034,-1.7383139537991552
1763703246,300,225,-1.088191937324757,-0.6176368126958772,-0.863084866054064,-0.7134937123294366,-0.5545508359671038,-0.7692279094836748,-0.9657885444001091,-0.8398238862288948,-1.9179282746630084,-1.74130477827215
1763703251,300,225,-1.088191937324757,-0.6188110951535536,-0.8640275482080699,-0.7126337828973561,-0.5548826553990339,-0.7684573916702961,-0.9657885444001091,-0.8385399635147426,-1.9181007938972139,-1.74130477827215
1763703255,300,225,-1.088191937324757,-0.6188110951535536,-0.863084866054064,-0.711773853465276,-0.5542190165351737,-0.7684573916702961,-0.9641809043546704,-0.8372560408005901,-1.9172381977261885,-1.7383139537991552
1763703260,300,225,-1.088191937324757,-0.6188110951535536,-0.863084866054064,-0.7109139240331955,-0.5548826553990339,-0.7687142309414223,-0.9652526643849627,-0.8385399635147426,-1.9179282746630084,-1.74130477827215
1763703265,300,225,-1.088191937324757,-0.6176368126958772,-0.863084866054064,-0.7126337828973561,-0.5545508359671038,-0.7684573916702961,-0.9652526643849627,-0.8385399635147426,-1.9179282746630084,-1.7442956027451446
1763703270,300,225,-1.088191937324757,-0.6188110951535536,-0.863084866054064,-0.7126337828973561,-0.5555462942628943,-0.7684573916702961,-0.9657885444001091,-0.8398238862288948,-1.9184458323656237,-1.7442956027451446
1763703294,350,225,-0.9283403291153564,-0.5964997284577018,-0.5086363761477987,-0.8278643267961316,-0.31895903929671643,-0.7422597860154215,-0.7991298596896368,-0.7268386873834931,-1.607393653094059,-1.3106260541609143
1763703299,350,225,-0.926056734712365,-0.5964997284577018,-0.5076936939937927,-0.8278643267961316,-0.31796358100092603,-0.741746107473169,-0.7991298596896368,-0.7268386873834931,-1.6063585376888292,-1.3136168786339089
1763703304,350,225,-0.926056734712365,-0.5976740109153781,-0.5086363761477987,-0.8278643267961316,-0.3186272198647863,-0.7427734645576739,-0.7996657397047828,-0.7281226100976453,-1.607393653094059,-1.3106260541609143
1763703308,350,225,-0.926056734712365,-0.5976740109153781,-0.5076936939937927,-0.8278643267961316,-0.3186272198647863,-0.741746107473169,-0.7985939796744905,-0.7281226100976453,-1.606876095391444,-1.3106260541609143
1763703313,350,225,-0.926056734712365,-0.5976740109153781,-0.5076936939937927,-0.8278643267961316,-0.31763176156899586,-0.7422597860154215,-0.7996657397047828,-0.7281226100976453,-1.6067035761572392,-1.3136168786339089
1763703318,350,225,-0.926056734712365,-0.5964997284577018,-0.5076936939937927,-0.8278643267961316,-0.31796358100092603,-0.7414892682020429,-0.7991298596896368,-0.7281226100976453,-1.6067035761572392,-1.3106260541609143
1763703323,350,225,-0.9237731403093735,-0.5964997284577018,-0.5076936939937927,-0.8270043973640514,-0.31763176156899586,-0.7409755896597905,-0.7975222196441981,-0.7255547646693407,-1.6061860184546242,-1.3076352296879195
1763703327,350,225,-0.9237731403093735,-0.5953254460000252,-0.5076936939937927,-0.8270043973640514,-0.31796358100092603,-0.7414892682020429,-0.7985939796744905,-0.7281226100976453,-1.6061860184546242,-1.3136168786339089
1763703332,350,225,-0.926056734712365,-0.5988482933730545,-0.5076936939937927,-0.8278643267961316,-0.3186272198647863,-0.7412324289309167,-0.7996657397047828,-0.7281226100976453,-1.606876095391444,-1.3136168786339089
1763703337,350,225,-0.926056734712365,-0.5976740109153781,-0.5086363761477987,-0.8278643267961316,-0.3169681227051356,-0.7407187503886641,-0.7996657397047828,-0.7268386873834931,-1.606876095391444,-1.3136168786339089
1763703342,350,225,-0.926056734712365,-0.5976740109153781,-0.5076936939937927,-0.8278643267961316,-0.3169681227051356,-0.7407187503886641,-0.7985939796744905,-0.7268386873834931,-1.6060134992204191,-1.3106260541609143
1763703347,350,225,-0.9237731403093735,-0.5976740109153781,-0.5086363761477987,-0.8278643267961316,-0.31763176156899586,-0.741746107473169,-0.8002016197199292,-0.7268386873834931,-1.606531056923034,-1.3136168786339089
1763703351,350,225,-0.926056734712365,-0.5988482933730545,-0.5086363761477987,-0.8287242562282121,-0.31796358100092603,-0.7412324289309167,-0.8007374997350752,-0.7294065328117976,-1.606876095391444,-1.3136168786339089
1763703356,350,225,-0.926056734712365,-0.5988482933730545,-0.5095790583018046,-0.8278643267961316,-0.31796358100092603,-0.7412324289309167,-0.8007374997350752,-0.7281226100976453,-1.606876095391444,-1.3136168786339089
1763703361,350,225,-0.926056734712365,-0.5976740109153781,-0.5086363761477987,-0.8287242562282121,-0.31895903929671643,-0.741746107473169,-0.8007374997350752,-0.7281226100976453,-1.607221133859854,-1.3106260541609143
1763703398,400,225,-0.3254714067256167,-0.7667706848207829,-0.40871206782316005,-0.7435912424522512,-0.49548697708354195,-0.48336580072019025,-0.6833797764180545,-0.6883210059589242,-1.1679871635739951,-0.8919106279416571
1763703403,400,225,-0.32090421791963386,-0.7679449672784593,-0.40776938566915416,-0.7427313130201707,-0.496150615947402,-0.4815679258223067,-0.6828438964029084,-0.6896049286730767,-1.1671245674029702,-0.8919106279416571
1763703407,400,225,-0.32090421791963386,-0.7655964023631064,-0.406826703515148,-0.74101145415601,-0.49482333821968166,-0.4787426938399182,-0.6807003763423237,-0.6883210059589242,-1.1652268558267158,-0.8919106279416571
1763703412,400,225,-0.31862062351664233,-0.7667706848207829,-0.406826703515148,-0.7401515247239295,-0.4944915187877515,-0.47771533675541333,-0.6796286163120311,-0.687037083244772,-1.1640192211872809,-0.8889198034686625
1763703417,400,225,-0.316337029113651,-0.7667706848207829,-0.406826703515148,-0.7392915952918491,-0.49548697708354195,-0.47797217602653974,-0.6801644963271773,-0.687037083244772,-1.162984105782051,-0.8919106279416571
1763703422,400,225,-0.3140534347106595,-0.7679449672784593,-0.406826703515148,-0.7384316658597686,-0.496150615947402,-0.47745849748428715,-0.6801644963271773,-0.6883210059589242,-1.1633291442504607,-0.8919106279416571
1763703426,400,225,-0.3140534347106595,-0.7691192497361359,-0.406826703515148,-0.7375717364276884,-0.4958187965154721,-0.47694481894203483,-0.6807003763423237,-0.6883210059589242,-1.1621215096110262,-0.8919106279416571
1763703431,400,225,-0.3140534347106595,-0.7691192497361359,-0.406826703515148,-0.7384316658597686,-0.49548697708354195,-0.4754037833152774,-0.6785568562817387,-0.6883210059589242,-1.1619489903768212,-0.8949014524146518
1763703436,400,225,-0.3117698403076682,-0.7679449672784593,-0.406826703515148,-0.7375717364276884,-0.49515515765161183,-0.47514694404415125,-0.6785568562817387,-0.687037083244772,-1.1610863942057963,-0.8919106279416571
1763703441,400,225,-0.3140534347106595,-0.7679449672784593,-0.406826703515148,-0.7375717364276884,-0.49548697708354195,-0.47489010477302507,-0.6785568562817387,-0.687037083244772,-1.1610863942057963,-0.8889198034686625
1763703446,400,225,-0.3117698403076682,-0.7667706848207829,-0.4049413392071359,-0.7367118069956079,-0.4944915187877515,-0.47437642623077253,-0.6774850962514463,-0.687037083244772,-1.1600512788005664,-0.8919106279416571
1763703450,400,225,-0.30948624590467666,-0.7679449672784593,-0.4049413392071359,-0.7367118069956079,-0.49482333821968166,-0.47437642623077253,-0.6774850962514463,-0.687037083244772,-1.1607413557373865,-0.8949014524146518
1763703455,400,225,-0.3117698403076682,-0.7691192497361359,-0.40588402136114204,-0.7358518775635274,-0.4938278799238912,-0.4728353906040153,-0.6774850962514463,-0.6857531605306197,-1.1590161633953366,-0.8889198034686625
1763703460,400,225,-0.3117698403076682,-0.7667706848207829,-0.4049413392071359,-0.7358518775635274,-0.49482333821968166,-0.4733490691462676,-0.6764133362211538,-0.6857531605306197,-1.1595337210979515,-0.8919106279416571
1763703465,400,225,-0.30948624590467666,-0.7679449672784593,-0.4049413392071359,-0.734991948131447,-0.4938278799238912,-0.4725785513328889,-0.6753415761908615,-0.687037083244772,-1.1591886826295417,-0.8889198034686625
1763703466,450,225,-0.30948624590467666,-0.7679449672784593,-0.40399865705313,-0.734991948131447,-0.4944915187877515,-0.4728353906040153,-0.6764133362211538,-0.6857531605306197,-1.1597062403321565,-0.8919106279416571
1763703470,450,225,-0.30948624590467666,-0.7679449672784593,-0.40588402136114204,-0.7358518775635274,-0.49482333821968166,-0.4730922298751415,-0.6758774562060076,-0.687037083244772,-1.1593612018637465,-0.8889198034686625
1763703475,450,225,-0.30720265150168513,-0.7691192497361359,-0.4049413392071359,-0.734991948131447,-0.49482333821968166,-0.4725785513328889,-0.6758774562060076,-0.687037083244772,-1.1588436441611316,-0.8919106279416571
1763703480,450,225,-0.30720265150168513,-0.7691192497361359,-0.40399865705313,-0.734991948131447,-0.4944915187877515,-0.47232171206176277,-0.6758774562060076,-0.687037083244772,-1.1591886826295417,-0.8919106279416571
1763703485,450,225,-0.30720265150168513,-0.7679449672784593,-0.4049413392071359,-0.7341320186993665,-0.4944915187877515,-0.47180803351951045,-0.6748056961757152,-0.6857531605306197,-1.1590161633953366,-0.8949014524146518
1763703490,450,225,-0.30720265150168513,-0.7702935321938121,-0.406826703515148,-0.7358518775635274,-0.4964824353793321,-0.4720648727906366,-0.6780209762665926,-0.6896049286730767,-1.1602237980347714,-0.8978922768876465
1763703494,450,225,-0.670294161577324,-0.6716538057489927,-0.7311093644932205,-0.7392915952918491,-0.7400378984160427,-0.6942308423148181,-0.8114551000379996,-0.6549390153909646,-1.101049700702466,-0.5180575688173203
1763703499,450,225,-0.6314730567264695,-0.6493424390531406,-0.710370357105088,-0.7220930066502408,-0.7324060514816498,-0.6885803783500412,-0.7991298596896368,-0.6395319428211371,-1.0924237389922173,-0.4911401485603682
1763703504,450,225,-0.6314730567264695,-0.6505167215108172,-0.7094276749510818,-0.7220930066502408,-0.7327378709135798,-0.688323539078915,-0.7991298596896368,-0.6408158655352896,-1.0931138159290372,-0.4911401485603682
1763703509,450,225,-0.6314730567264695,-0.6516910039684936,-0.710370357105088,-0.7212330772181603,-0.7327378709135798,-0.6878098605366627,-0.7991298596896368,-0.6408158655352896,-1.0919061812896025,-0.4911401485603682
1763703513,450,225,-0.6291894623234779,-0.6505167215108172,-0.710370357105088,-0.7203731477860801,-0.7327378709135798,-0.688323539078915,-0.7991298596896368,-0.6408158655352896,-1.0924237389922173,-0.4911401485603682
1763703518,450,225,-0.6291894623234779,-0.6505167215108172,-0.710370357105088,-0.7203731477860801,-0.73306969034551,-0.6875530212655363,-0.7980580996593442,-0.6408158655352896,-1.0920787005238075,-0.4941309730333629
1763703523,450,225,-0.6291894623234779,-0.6505167215108172,-0.7094276749510818,-0.7203731477860801,-0.7327378709135798,-0.6872961819944101,-0.7975222196441981,-0.6395319428211371,-1.0913886235869876,-0.4941309730333629
1763703528,450,225,-0.6291894623234779,-0.6505167215108172,-0.711313039259094,-0.7212330772181603,-0.7327378709135798,-0.688323539078915,-0.7980580996593442,-0.6420997882494418,-1.0912161043527828,-0.49712179750635754
1763703533,450,225,-0.6291894623234779,-0.6505167215108172,-0.710370357105088,-0.7203731477860801,-0.7340651486413003,-0.688323539078915,-0.7980580996593442,-0.6420997882494418,-1.0919061812896025,-0.4941309730333629
1763703544,500,225,-0.7684887209059559,-0.5471798652352919,-0.9262445703724674,-0.6412596400346818,-0.7536424951251777,-0.8085243179659867,-0.6308635349337258,-0.7242708419551885,-1.0517091997198438,-0.5060942709253416
1763703549,500,225,-0.7662051265029644,-0.5460055827776156,-0.9262445703724674,-0.6395397811705211,-0.7539743145571078,-0.807753800152608,-0.6276482548428484,-0.7217029965268839,-1.0489488919725645,-0.503103446452347
1763703554,500,225,-0.7662051265029644,-0.5471798652352919,-0.9262445703724674,-0.6386798517384408,-0.7539743145571078,-0.8062127645258506,-0.6265764948125561,-0.7217029965268839,-1.0467061419278998,-0.503103446452347
1763703559,500,225,-0.7639215320999728,-0.5471798652352919,-0.9253018882184615,-0.6369599928742798,-0.754306133989038,-0.8067264430681031,-0.6276482548428484,-0.7217029965268839,-1.046188584225285,-0.503103446452347
1763703564,500,225,-0.7639215320999728,-0.5460055827776156,-0.9243592060644555,-0.6361000634421994,-0.7539743145571078,-0.8069832823392292,-0.6255047347822636,-0.7217029965268839,-1.0460160649910801,-0.5060942709253416
1763703568,500,225,-0.7639215320999728,-0.5460055827776156,-0.9253018882184615,-0.6369599928742798,-0.7509879396697368,-0.806469603796977,-0.6249688547671173,-0.7204190738127316,-1.034457276299347,-0.3894521164785485
1763703573,500,225,-0.7639215320999728,-0.5471798652352919,-0.9262445703724674,-0.6369599928742798,-0.754306133989038,-0.8069832823392292,-0.6271123748277023,-0.7217029965268839,-1.0487763727383594,-0.5090850953983362
1763703578,500,225,-0.7662051265029644,-0.5495284301506448,-0.9281299346804796,-0.6395397811705211,-0.7566288700125487,-0.807753800152608,-0.6292558948882871,-0.7268386873834931,-1.0472236996305146,-0.5150667443443256
1763703583,500,225,-0.7639215320999728,-0.5471798652352919,-0.9262445703724674,-0.6378199223063603,-0.7546379534209681,-0.8067264430681031,-0.6260406147974099,-0.7229869192410363,-1.0449809495858502,-0.5150667443443256
1763703588,500,225,-0.7639215320999728,-0.5460055827776156,-0.9262445703724674,-0.6369599928742798,-0.7539743145571078,-0.8059559252547244,-0.6249688547671173,-0.7229869192410363,-1.04532598805426,-0.5120759198713309
1763703592,500,225,-0.7639215320999728,-0.5471798652352919,-0.9253018882184615,-0.6361000634421994,-0.7539743145571078,-0.8056990859835982,-0.6244329747519712,-0.7217029965268839,-1.0449809495858502,-0.5120759198713309
1763703597,500,225,-0.7639215320999728,-0.5460055827776156,-0.9253018882184615,-0.6369599928742798,-0.7536424951251777,-0.8054422467124721,-0.623897094736825,-0.7217029965268839,-1.04463591111744,-0.5150667443443256
